1546689120279,2.58,1333.53,22.06,37,991.12,4.33,42,0.28,270.080175,4252.12,9277.38,22.99
1546689150933,4.11,2152,22.08,37,991.14,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689181530,2.21,1142.71,22.09,37,991.12,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689211991,3.73,1942.3,22.1,37,991.11,4.33,41.79,0.28,265.014075,4252.12,9277.38,22.81
1546689242645,4.06,2123.43,22.1,37,991.03,4.33,42.22,0.28,275.2359,4252.12,9277.38,23.17
1546689273020,3.03,1574.56,22.1,37,991.01,4.3,41.79,0.28,265.014075,4213.91,9179.28,22.81
1546689303346,4.46,2342.19,22.11,37,991.06,4.3,42,0.28,270.080175,4213.91,9179.28,22.99
1546689333882,2.62,1356.83,22.11,37,991.08,4.3,42,0.28,270.080175,4213.91,9179.28,22.99
1546689363949,1.89,975.33,22.1,37,991.01,4.33,41.79,0.28,265.014075,4252.12,9277.38,22.81
1546689394631,2.89,1496.67,22.12,37,991.03,4.33,42,0.28,270.080175,4252.12,9277.38,22.99
1546689424720,0.48,250.08,22.13,37,991.04,4.33,42,0.28,270.080175,4252.12,9277.38,22.99
1546689455291,0.61,317.18,22.15,37,991.04,4.33,42,0.28,270.080175,4252.12,9277.38,22.99
1546689485921,0.96,495.33,22.16,37,991.02,4.33,42,0.28,270.080175,4252.12,9277.38,22.99
1546689516443,1.59,820.55,22.18,37,990.98,4.3,41.79,0.28,265.014075,4213.91,9179.28,22.81
1546689547178,4.26,2232.83,22.2,37,991,4.3,41.58,0.28,260.03645,4213.91,9179.28,22.63
1546689577528,2.89,1498.49,22.22,37,990.98,4.3,41.58,0.28,260.03645,4213.91,9179.28,22.63
1546689607669,2.22,1150.07,22.23,37,990.97,4.3,41.79,0.28,265.014075,4213.91,9179.28,22.81
1546689638196,3.21,1665.81,22.25,37,990.96,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689668406,0.35,184.32,22.27,37,990.93,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689698937,3.95,2061.4,22.29,37,990.92,4.3,41.58,0.28,260.03645,4213.91,9179.28,22.63
1546689729381,3.27,1700.08,22.32,37,990.96,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689759812,11.32,6991.54,22.32,37,990.96,4.33,42,0.28,270.080175,4252.12,9277.38,22.99
1546689790208,10.52,6331.66,22.32,37,991,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689820292,7.95,4448.71,22.33,37,990.98,4.36,42.22,0.28,275.2359,4290.63,9376.42,23.17
1546689850363,7.41,4095.15,22.33,37,990.97,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689881094,5.52,2939.09,22.33,37,990.99,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689911280,10.29,6148.91,22.33,37,990.98,4.36,42.22,0.28,275.2359,4290.63,9376.42,23.17
1546689941889,10.49,6305.69,22.36,37,990.96,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546689972009,7.99,4476.11,22.38,37,991.01,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690002081,7.13,3911.53,22.41,38,990.99,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690032668,5.85,3132.65,22.43,37,991.05,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690062858,10.53,6343.23,22.44,36,991.02,4.36,42.22,0.28,275.2359,4290.63,9376.42,23.17
1546690093601,0.85,442.86,22.43,37,990.98,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546690124279,1.42,732.23,22.44,37,991.01,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690154845,1.76,908.4,22.45,37,991.03,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546690185277,2.59,1339.31,22.44,37,991.03,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546690215787,2.07,1068.75,22.43,37,991.02,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690246358,3.53,1836.72,22.42,37,990.96,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690276863,1.74,899.26,22.42,37,990.99,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546690306951,4.42,2320.58,22.43,37,990.99,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546690337051,5.54,2950.13,22.46,37,990.98,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546690367729,3.39,1762.34,22.47,37,990.97,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546690398197,5.24,2780.63,22.49,37,990.89,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546690428448,2.88,1490.65,22.49,36,990.9,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546690458565,5.8,3100.73,22.48,36,990.95,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690488845,4.08,2131.48,22.49,37,990.88,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546690519576,2.52,1305.14,22.49,36,990.89,4.36,42.22,0.28,275.2359,4290.63,9376.42,23.17
1546690549934,4.97,2627.71,22.51,37,990.89,4.36,42,0.28,270.080175,4290.63,9376.42,22.99
1546690580496,2.57,1329.27,22.51,37,990.89,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690610973,2.9,1502.53,22.51,37,990.9,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690641122,2.65,1374.23,22.51,36,990.93,4.36,42.22,0.28,275.2359,4290.63,9376.42,23.17
1546690671288,2.7,1399.56,22.51,37,990.95,4.39,42.44,0.28,280.482975,4329.44,9476.4,23.35
1546690701891,0.73,376.68,22.51,37,990.95,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690732335,2.27,1175.22,22.51,37,990.93,4.39,42.22,0.27,275.2359,4329.44,9476.4,23.17
1546690762976,3.14,1629.37,22.52,37,990.98,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690793326,3.08,1598.28,22.53,37,990.94,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690823782,0.86,444.05,22.54,37,990.94,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690854332,1.86,962.1,22.54,36,990.87,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546690884645,3.01,1560.74,22.54,37,990.92,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546690915031,1.43,737.95,22.54,37,990.9,4.36,42.22,0.28,270.080175,4329.44,9476.4,22.99
1546690945127,2.62,1356.48,22.55,37,990.91,4.39,42,0.27,270.080175,4329.44,9476.4,22.99
1546690975485,2.23,1152.05,22.56,37,990.94,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691005863,2.63,1359.77,22.56,36,990.91,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691036242,2.11,1091.98,22.57,37,990.87,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691066383,1.3,671.48,22.58,37,990.89,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691097080,0.32,167.73,22.59,37,990.85,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691127430,1.17,603.95,22.6,37,990.84,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546691157857,1.84,953.32,22.6,37,990.83,4.42,42,0.27,270.080175,4368.56,9577.33,22.99
1546691187962,2.3,1188.75,22.61,36,990.86,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691218058,0.87,448.45,22.62,36,990.84,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546691248292,1.13,585.74,22.61,36,990.88,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691278749,1.39,720.78,22.62,36,990.84,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691308869,1.49,769.29,22.64,37,990.81,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691339247,2.2,1139.73,22.66,37,990.82,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691369826,1.72,889.43,22.67,36,990.82,4.42,42,0.27,270.080175,4368.56,9577.33,22.99
1546691400512,0.49,255.4,22.67,36,990.79,4.39,42,0.27,270.080175,4329.44,9476.4,22.99
1546691430837,1.35,697.08,22.69,36,990.81,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691461551,1.37,709.35,22.71,36,990.77,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691491868,0.8,416.2,22.73,36,990.83,4.39,42,0.27,270.080175,4329.44,9476.4,22.99
1546691522472,0.61,318.22,22.74,36,990.82,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691552834,1.98,1026.14,22.74,36,990.83,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691583224,1.82,938.65,22.75,36,990.79,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691613505,1.16,601.97,22.76,36,990.79,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546691643822,1.12,579.29,22.77,36,990.77,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546691674433,0.53,273.32,22.78,36,990.79,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546691704504,1.3,671.9,22.8,36,990.82,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546691734637,0.89,463.15,22.82,36,990.77,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691765011,1.28,664.55,22.85,36,990.8,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691795291,1.88,974.25,22.87,36,990.82,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691825735,0.99,511.27,22.89,36,990.79,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691856036,2.37,1227.07,22.91,36,990.79,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546691886369,0.37,193.71,22.92,36,990.77,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691916731,1.08,561.74,22.93,36,990.81,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546691946930,0.83,428.37,22.94,36,990.79,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546691977029,0.91,474.07,22.95,36,990.77,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692007367,0.28,145.67,22.97,36,990.81,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692037511,1.36,701.22,22.98,36,990.83,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692067635,1.27,656.9,23.01,36,990.78,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546692097965,0.41,214.04,23.03,36,990.82,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692128454,2.09,1079.86,23.06,36,990.81,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546692158771,0.86,444.73,23.07,36,990.81,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546692189071,0.73,379.08,23.08,36,990.74,4.39,42,0.28,270.080175,4329.44,9476.4,22.99
1546692219716,0.26,136.72,23.11,36,990.81,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692249861,0.55,284.96,23.13,36,990.8,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692280280,1.17,605.17,23.16,36,990.84,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546692310602,1.26,650.84,23.17,36,990.82,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546692341230,0.76,395.63,23.18,36,990.87,4.45,42,0.28,270.080175,4408,9679.22,22.99
1546692371878,0.27,140.08,23.2,36,990.84,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692402043,2.18,1129.97,23.22,36,990.87,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692432385,0.22,112.71,23.24,35,990.87,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546692463013,0.77,396.92,23.26,35,990.87,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692493384,0.23,121.35,23.28,35,990.87,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692524028,1,520.23,23.31,35,990.82,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546692554263,1.45,748.64,23.34,35,990.87,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546692584609,0.18,94.33,23.37,35,990.88,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692615216,0.59,307.64,23.39,35,990.83,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692645640,0.62,319.63,23.4,35,990.86,4.39,42.22,0.28,275.2359,4329.44,9476.4,23.17
1546692675797,0.45,234.14,23.42,35,990.85,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692706085,0.59,304.41,23.45,35,990.8,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692736688,0.93,479.82,23.47,35,990.82,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692767386,1.55,799.42,23.5,35,990.83,4.45,42,0.28,270.080175,4408,9679.22,22.99
1546692798043,1.42,734.56,23.53,35,990.84,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692828487,0.68,353.32,23.55,35,990.81,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692859054,0.26,137.25,23.58,35,990.83,4.45,42.22,0.28,275.2359,4408,9679.22,23.17
1546692889522,1.54,797.96,23.61,35,990.82,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692919815,0.36,187.39,23.62,35,990.79,4.45,42.22,0.28,275.2359,4408,9679.22,23.17
1546692950570,0.18,93.08,23.66,35,990.81,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546692981161,0.54,279.22,23.68,35,990.79,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546693011343,1.06,550.22,23.7,35,990.78,4.45,42.22,0.28,275.2359,4408,9679.22,23.17
1546693041766,0.33,170.38,23.7,34,990.83,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546693071969,0.92,475.07,23.65,34,990.78,4.42,42,0.28,270.080175,4368.56,9577.33,22.99
1546693102673,0.91,472.09,23.7,35,990.75,4.42,42,0.27,270.080175,4368.56,9577.33,22.99
1546693133227,0.4,207.03,23.74,35,990.76,4.42,42.22,0.27,275.2359,4368.56,9577.33,23.17
1546693163912,0.55,284.1,23.76,35,990.74,4.42,42,0.27,270.080175,4368.56,9577.33,22.99
1546693194290,0.24,124.39,23.79,35,990.76,4.42,42.22,0.27,275.2359,4368.56,9577.33,23.17
1546693224701,0.22,115.21,23.81,35,990.74,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693255374,0.66,344.14,23.82,35,990.72,4.42,42.22,0.27,275.2359,4368.56,9577.33,23.17
1546693285629,1.38,713.96,23.84,34,990.74,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693316204,1.15,597.24,23.88,34,990.74,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693346864,0.31,159.83,23.91,34,990.68,4.45,42.44,0.27,280.482975,4408,9679.22,23.35
1546693377525,0.37,194.65,23.97,34,990.68,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693408264,0,0.62,24.01,34,990.62,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693438855,1.22,630.35,24.06,34,990.6,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693469249,1.11,573.55,24.11,34,990.65,4.45,42.44,0.27,280.482975,4408,9679.22,23.35
1546693499628,0.21,112.11,24.17,34,990.66,4.45,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546693530165,1.19,616.41,24.22,34,990.64,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693560912,0.49,254.84,24.31,34,990.67,4.42,42.22,0.28,275.2359,4368.56,9577.33,23.17
1546693591224,0.96,499.86,24.38,34,990.67,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693621628,0.32,167.99,24.45,33,990.7,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693652014,0.2,105.18,24.53,33,990.64,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693682355,0.54,281.43,24.62,33,990.63,4.45,42.44,0.27,280.482975,4408,9679.22,23.35
1546693712688,0.43,224.76,24.68,33,990.64,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693743148,0.38,199.24,24.76,33,990.62,4.45,42.22,0.27,270.080175,4408,9679.22,22.99
1546693773870,0.76,394.77,24.81,33,990.61,4.48,42.22,0.27,275.2359,4447.74,9782.09,23.17
1546693804269,0.21,111.78,24.86,33,990.62,4.48,42.22,0.27,275.2359,4447.74,9782.09,22.99
1546693834639,0.42,218.13,24.91,32,990.59,4.45,42.22,0.27,275.2359,4408,9679.22,23.17
1546693865075,0.6,310.07,24.96,32,990.62,4.48,42.44,0.27,280.482975,4447.74,9782.09,23.35
1546693895809,0.63,324.5,25.02,32,990.54,4.48,42.22,0.27,275.2359,4447.74,9782.09,23.17
1546693926212,0.23,118.02,25.05,32,990.52,4.48,42.22,0.27,275.2359,4447.74,9782.09,23.17
1546693956316,0.52,270.09,25.11,32,990.53,4.48,42.44,0.27,280.482975,4447.74,9782.09,23.35
1546693987026,0.25,130.19,25.18,32,990.49,4.48,42.22,0.27,275.2359,4447.74,9782.09,23.17
1546694017723,0.2,102.18,25.26,32,990.48,4.48,42.22,0.27,275.2359,4447.74,9782.09,23.17
1546694048118,0.21,109.14,25.35,32,990.49,4.51,42.44,0.27,280.482975,4487.79,9885.92,23.35
1546694078759,0.97,499.96,25.44,32,990.49,4.48,42.44,0.27,280.482975,4447.74,9782.09,23.35
1546694108940,0.28,145.27,25.54,32,990.49,4.48,42.22,0.27,275.2359,4487.79,9885.92,23.17
1546694139667,0.48,249.11,25.68,31,990.5,4.51,42.44,0.27,280.482975,4487.79,9885.92,23.35
1546694170053,0.64,332.89,25.8,31,990.47,4.51,42.44,0.27,280.482975,4487.79,9885.92,23.17
1546694200767,0.88,455.7,25.95,31,990.53,4.51,42.22,0.27,275.2359,4487.79,9885.92,23.17
1546694231002,0.78,406.98,26.1,31,990.53,4.51,42.44,0.27,280.482975,4487.79,9885.92,23.35
1546694261159,0.71,367.37,26.21,31,990.47,4.51,42.44,0.27,280.482975,4487.79,9885.92,23.35
1546694291787,0.37,190.45,26.33,30,990.47,4.51,42.22,0.27,275.2359,4487.79,9885.92,23.17
1546694322534,0.36,189.95,26.41,30,990.46,4.51,42,0.27,270.080175,4487.79,9885.92,22.99
1546694353031,0.86,443.17,26.52,30,990.46,4.48,42.22,0.27,275.2359,4447.74,9782.09,23.17
1546694383234,0.41,213.57,26.61,30,990.42,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694413415,0.34,179,26.72,30,990.37,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694443765,0.65,334.93,26.82,30,990.4,4.51,42,0.27,270.080175,4487.79,9885.92,22.99
1546694474266,0.21,109.09,26.92,30,990.4,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694504996,0.52,270.24,27.02,29,990.39,4.51,42.22,0.27,275.2359,4487.79,9885.92,23.17
1546694535543,0.67,347.62,27.13,29,990.39,4.54,42.44,0.27,280.482975,4528.17,9990.76,23.35
1546694565884,0.51,264.68,27.26,29,990.4,4.54,42.44,0.27,280.482975,4528.17,9990.76,23.35
1546694596463,0.78,404.07,27.35,29,990.4,4.54,42.44,0.27,280.482975,4528.17,9990.76,23.35
1546694626898,0.14,74.87,27.45,29,990.45,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694657154,0.35,182.85,27.57,28,990.46,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694687819,0.5,258.15,27.63,28,990.41,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694718316,0.27,142.29,27.69,28,990.47,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694748387,0.62,324.2,27.72,28,990.41,4.58,42.44,0.27,280.482975,4568.86,10096.58,23.35
1546694778848,0.85,441.77,27.77,28,990.39,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546694809086,0.54,282.82,27.81,28,990.35,4.54,42.44,0.27,280.482975,4528.17,9990.76,23.35
1546694839285,0.45,234.31,27.89,28,990.34,4.61,42.22,0.27,275.2359,4609.88,10203.41,23.17
1546694869364,0.48,250.89,27.95,28,990.36,4.54,42.44,0.27,280.482975,4528.17,9990.76,23.35
1546694900107,0,0.62,27.99,28,990.35,4.58,42.44,0.27,280.482975,4568.86,10096.58,23.35
1546694930440,0.43,222.09,28.1,27,990.34,4.58,42.44,0.27,280.482975,4568.86,10096.58,23.35
1546694960822,0.32,167.32,28.15,27,990.34,4.58,42.22,0.27,275.2359,4568.86,10096.58,23.17
1546694991340,0.58,299.35,28.23,27,990.34,4.58,42.22,0.27,275.2359,4568.86,10096.58,23.17
1546695022050,0.12,63.69,28.29,27,990.35,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546695052805,0.62,320.83,28.32,27,990.29,4.54,42.22,0.27,275.2359,4528.17,9990.76,23.17
1546695083384,0.44,230.81,28.33,27,990.31,4.58,42.22,0.27,275.2359,4568.86,10096.58,23.17
1546695113574,0.36,185.31,28.41,27,990.35,4.58,42.22,0.27,275.2359,4568.86,10096.58,23.17
1546695144109,0.37,192.76,28.52,26,990.35,4.58,42.22,0.27,275.2359,4568.86,10096.58,23.17
1546695174360,0.6,310.58,28.64,26,990.34,4.58,42.22,0.26,275.2359,4568.86,10096.58,23.17
1546695204833,0.54,282.11,28.69,26,990.35,4.58,42.44,0.27,280.482975,4568.86,10096.58,23.35
1546695235015,3.87,2019.08,28.82,26,990.34,4.58,42.44,0.26,280.482975,4568.86,10096.58,23.35
1546695265433,6.3,3401.89,28.88,26,990.33,4.61,42,0.26,270.080175,4609.88,10203.41,22.99
1546695295758,12.5,8053.26,28.94,26,990.29,4.58,42.22,0.26,275.2359,4568.86,10096.58,23.17
1546695325886,16.51,12498.08,28.99,26,990.28,4.61,42.22,0.26,275.2359,4609.88,10203.41,23.17
1546695356046,12.27,7841.84,29.06,25,990.32,4.61,42.22,0.26,275.2359,4609.88,10203.41,23.17
1546695386366,15.69,11475.62,29.15,25,990.31,4.61,42.44,0.26,280.482975,4609.88,10203.41,23.35
1546695416641,12.56,8116.03,29.24,25,990.28,4.61,42.44,0.26,280.482975,4609.88,10203.41,23.35
1546695446809,14.62,10233.47,29.31,25,990.28,4.64,42.44,0.26,280.482975,4651.22,10311.26,23.35
1546695477342,15.86,11678.45,29.39,25,990.28,4.64,42.22,0.25,275.2359,4651.22,10311.26,23.17
1546695507550,15.24,10938.63,29.49,25,990.26,4.61,42.22,0.25,275.2359,4609.88,10203.41,23.17
1546695538173,12.76,8303.38,29.56,25,990.26,4.64,42.44,0.25,280.482975,4651.22,10311.26,23.35
1546695568263,13.41,8944.92,29.6,25,990.23,4.64,42.44,0.25,280.482975,4651.22,10311.26,23.35
1546695598730,13.12,8651.58,29.66,25,990.27,4.67,42.44,0.25,280.482975,4692.88,10420.13,23.35
1546695628931,14.23,9802.08,29.71,24,990.18,4.67,42.22,0.25,275.2359,4692.88,10420.13,23.17
1546695659229,9.24,5348.21,29.75,25,990.17,4.67,42.22,0.25,275.2359,4692.88,10420.13,23.17
1546695689397,5.39,2867.03,29.83,24,990.2,4.71,42.44,0.25,280.482975,4734.88,10530.04,23.35
1546695719564,2.51,1297.03,29.86,24,990.19,4.67,42.65,0.25,285.8231,4692.88,10420.13,23.53
1546695749883,0.67,347.96,29.9,24,990.2,4.67,42.44,0.25,280.482975,4692.88,10420.13,23.35
1546695780443,0.39,204.04,29.92,24,990.18,4.67,42.44,0.24,280.482975,4692.88,10420.13,23.35
1546695811020,0.45,231.6,29.93,24,990.18,4.71,42.65,0.24,285.8231,4734.88,10530.04,23.53
1546695841610,0.49,255.3,29.92,25,990.22,4.71,42.65,0.24,285.8231,4734.88,10530.04,23.53
1546695871792,0.39,204.4,29.97,24,990.12,4.67,42.44,0.24,280.482975,4692.88,10420.13,23.35
1546695902332,0.4,206.43,30.05,24,990.1,4.74,42.44,0.24,280.482975,4777.21,10640.99,23.35
1546695932892,0.44,228.77,30.11,24,990.16,4.74,42.65,0.24,285.8231,4777.21,10640.99,23.53
1546695963493,0.45,233.39,30.13,24,990.19,4.74,42.65,0.24,285.8231,4777.21,10640.99,23.53
1546695993959,0.52,269.9,30.16,24,990.14,4.74,42.87,0.24,291.257,4777.21,10640.99,23.72
1546696024253,0.51,266,30.18,24,990.12,4.74,42.87,0.24,291.257,4777.21,10640.99,23.72
1546696054903,0.62,322.3,30.19,24,990.13,4.77,43.09,0.24,296.787125,4819.87,10753,23.9
1546696085467,0.47,246.4,30.17,24,990.11,4.77,43.09,0.24,296.787125,4819.87,10753,23.9
1546696115785,0.68,351.41,30.18,24,990.05,4.77,43.09,0.24,296.787125,4819.87,10753,23.9
1546696146448,0.48,250.39,30.22,24,990.13,4.8,43.09,0.24,296.787125,4862.87,10866.07,23.9
1546696176635,0.48,249.98,30.25,24,990.1,4.84,43.09,0.24,296.787125,4906.21,10980.21,23.9
1546696207215,0.48,247.1,30.29,24,990.12,4.8,43.09,0.24,296.787125,4862.87,10866.07,23.9
1546696237767,0.36,186.28,30.36,24,990.08,4.87,43.31,0.24,302.415275,4949.89,11095.44,24.09
1546696268364,0.45,236.54,30.37,24,990.08,4.84,43.09,0.24,296.787125,4906.21,10980.21,23.9
1546696299009,0.54,278.57,30.42,24,990.09,4.84,43.09,0.24,296.787125,4906.21,10980.21,23.9
1546696329245,0.52,267.59,30.48,24,990.13,4.84,43.09,0.23,296.787125,4906.21,10980.21,23.9
1546696359879,0.51,266.31,30.54,24,990.12,4.87,42.87,0.23,291.257,4949.89,10980.21,23.9
1546696390447,0.5,258.7,30.56,24,990.14,4.87,43.31,0.24,302.415275,4949.89,11095.44,24.09
1546696421047,0.47,243.13,30.53,23,990.13,4.91,43.09,0.23,296.787125,4993.91,11211.76,23.9
1546696451713,0.45,233.11,30.56,23,990.13,4.87,43.09,0.23,296.787125,4949.89,11095.44,23.9
1546696482195,0.52,268.63,30.53,23,990.16,4.91,43.09,0.24,296.787125,4993.91,11211.76,23.9
1546696512824,0.5,259.25,30.56,24,990.17,4.94,43.09,0.24,296.787125,5038.29,11329.19,23.9
1546696543454,0.52,269.76,30.61,24,990.14,4.97,43.09,0.23,296.787125,5083.02,11447.73,23.9
1546696574058,0.42,217.46,30.65,24,990.11,4.97,43.31,0.23,302.415275,5083.02,11447.73,24.09
1546696604749,0.49,253.89,30.7,23,990.13,4.97,43.09,0.23,296.787125,5083.02,11447.73,23.9
